FALSE,4170000,0.970785,2003-10-09,0,95,Phileine Says Sorry,5.5
FALSE,0,1.637235,1987-09-16,0,82,The Revenge of the Living Dead Girls,5.8
FALSE,0,0.1725,1992-09-09,0,78,Remote Control,5.9
FALSE,0,0.045085,2004-02-14,0,0,The Dark Diamond,4.5
FALSE,0,0.084966,2008-02-22,0,45,Summers Past,3.8
FALSE,0,0.007336,2011-09-03,0,86,Shock Head Soul,0
FALSE,0,0.003553,1989-05-31,0,90,Emergency Kisses,7.3
FALSE,0,0.74439,1975-12-01,0,94,One Hundred Days After Childhood,6.4
FALSE,0,0.003108,1976-11-01,0,89,The Princess and the Pea,6
FALSE,0,3.80E-05,1990-09-09,0,83,Sure Fire,0
FALSE,0,0.16036,1965-09-17,0,95,I: a Woman,8.8
FALSE,0,0.236121,1962-06-01,0,83,The Parallel Street,8.5
FALSE,0,0.013492,2008-07-18,0,87,MollyCam,0
FALSE,0,0.160931,1930-04-11,0,65,I Flunked: But...,2.5
FALSE,0,0.294605,1975-01-01,0,95,Pastorale,5.4
FALSE,0,0.03803,1971-01-01,0,73,Plastic Jesus,7.3
FALSE,0,0.048028,2011-11-11,0,0,The Spin Kid,5.5
FALSE,292,1.179559,2011-10-21,0,73,Crulic - The Path to Beyond,7.3
FALSE,0,0.148918,1994-01-01,0,115,Russian Symphony,6
FALSE,7500000,7.169599,2015-03-26,0,96,The Shamer's Daughter,5.5
FALSE,0,0.190389,1967-12-01,0,46,The White Bus,5.1
FALSE,0,0.937762,1970-10-09,0,74,On the Comet,5.6
FALSE,0,0.179263,1960-11-04,0,67,The White Dove,7.8
FALSE,0,0.380644,1982-06-30,0,57,Images of a Relief,10
FALSE,0,0.017788,1991-02-20,0,50,Lyrical Nitrate,0
FALSE,0,0.639828,1957-03-18,0,65,On the Bowery,6.3
FALSE,0,0.567637,2011-10-15,0,83,Beast,6.5
FALSE,0,0.213909,1969-01-01,0,70,Funeral Ceremonies,5
FALSE,0,0.04107,1989-11-30,0,74,Book of Days,10
FALSE,0,0.112679,2011-09-02,0,98,Found Memories,8.5
FALSE,0,0.555376,2012-03-09,0,86,Avé,8
FALSE,0,0.42801,2007-09-08,0,76,Max & Co,6.8
FALSE,0,0.008321,2012-02-22,0,64,Bovines,0
FALSE,0,2.082789,2006-09-07,0,115,It's Gradiva Who Is Calling You,7.2
FALSE,0,0.119934,2010-01-01,0,46,Slow Action,7.3
FALSE,0,0.040056,2009-01-01,0,52,O'er the Land,9
FALSE,0,0.518148,2011-11-05,0,104,¡Vivan las Antipodas!,7.5
FALSE,0,0.001648,1995-04-11,0,0,Life Lesson,0
FALSE,0,0.703549,2007-07-17,0,75,Finale,2.8
FALSE,0,0.394111,2011-11-29,0,60,Meanwhile,6.3
FALSE,0,0.014274,1968-02-13,0,60,Anémone,0
FALSE,0,0.19593,1948-11-19,0,100,It Happened in Europe,5.3
FALSE,0,0.001177,1999-01-01,0,48,Amber City,0
FALSE,0,0.072941,2002-01-12,0,90,Sogobi,8.5
FALSE,0,3.965041,1978-06-01,0,91,The Coming of Sin,4
FALSE,0,0.03652,1965-01-01,0,96,The Bells Toll for the Barefooted,5
FALSE,0,2.225938,2012-11-27,0,67,Atomic Age,4.8
FALSE,0,0.446731,2012-06-27,0,108,The Fourth Dimension,5
FALSE,0,0.07334,2003-09-25,0,85,At the First Breath of Wind,8.5
FALSE,0,0.171465,2010-10-25,0,71,Dad,6.5
FALSE,0,0.597861,1956-12-30,0,55,The Twelve Months,4.2
FALSE,0,0.018393,2000-07-28,0,100,Okinawa Rendez-vous,0
FALSE,0,1.109136,2014-10-23,0,87,Good for Nothing,6.5
FALSE,0,1.557067,2014-10-16,0,0,...E fuori nevica!,5.7
FALSE,0,1.969006,2005-03-12,0,81,Champion,6.2
FALSE,0,0.469409,2002-06-28,0,115,Champion,3.9
FALSE,0,0.145248,2014-09-19,0,0,Ciudad Delirio,5.7
FALSE,0,0.151359,1978-02-19,0,88,Clan of Amazons,6.3
FALSE,0,0.441487,1939-06-20,0,82,Q Planes,5.2
FALSE,0,0.002013,1949-03-17,0,69,Fighting Fools,0
FALSE,0,0.001691,1949-06-06,0,64,Hold That Baby!,0
FALSE,0,1.418634,2003-03-26,0,88,Momentum,6.2
FALSE,0,0.037374,1961-07-12,0,74,Nikki: Wild Dog of the North,7
FALSE,0,1.597373,1958-09-01,0,87,Ride a Crooked Trail,5.5
FALSE,0,0.597132,1964-01-01,0,101,Ride the Wild Surf,4.6
FALSE,0,0.072334,1956-11-06,0,70,Secrets of Life,8
FALSE,0,1.512402,1969-06-18,0,0,The Flying Dagger,5.8
FALSE,0,0.588101,1958-12-20,0,111,The Naked Maja,0
FALSE,0,0.099994,1929-02-18,0,90,The Tournament,5
FALSE,0,0.747649,2015-04-29,0,83,The Tournament,6
FALSE,0,1.075427,1981-07-09,0,104,Treasure Hunters,7.1
FALSE,0,0.584151,1942-11-06,0,77,Who Done It?,6.9
FALSE,0,0.001223,1927-05-10,0,48,Skull,0
FALSE,0,0.119277,2012-08-04,0,72,Inori,2
FALSE,0,0.219855,2012-01-17,0,68,36,7.5
FALSE,0,0.091298,2013-01-22,0,97,Silent Ones,0
FALSE,0,0.014962,2013-01-27,0,89,Darkness,0
FALSE,0,0.015242,2013-01-24,0,80,Die Welt,0
FALSE,0,0.062621,2012-02-16,0,81,differently: Molussia,5
FALSE,0,1.374672,1975-10-31,0,82,The Teasers,5.5
FALSE,0,0.382448,2006-03-09,0,110,I Embrace You With 1000 Arms,6.3
FALSE,0,0.037704,1981-01-01,0,50,You Are Not I,5
FALSE,0,0.123454,2003-02-19,0,80,Mamay,5.8
FALSE,0,0.239236,1980-07-23,0,83,A Story of the Forest: Mavka,10
FALSE,0,0.942421,1974-03-07,0,102,Successive Slidings of Pleasure,5.6
FALSE,0,0.117004,1939-12-20,0,72,The Golden Key,6
FALSE,0,1.579447,1989-12-31,0,85,Nostos: The Return,7.8
FALSE,0,0.13958,1970-03-24,0,56,Quick Billy,6.5
FALSE,0,0.004706,2008-08-11,0,60,The Sun and the Moon,0
FALSE,0,0.222443,1980-11-01,0,65,The Tale of John and Marie,7.1
FALSE,0,0.001188,1965-01-01,0,45,Quixote,0
FALSE,0,0.005882,2010-11-19,0,68,Spark of Being,0
FALSE,0,0.26304,1963-04-23,0,45,Méditerranée,6.4
FALSE,177,0.048725,2011-04-01,0,58,Ramin,5
FALSE,0,0.36714,1985-04-25,0,89,The bitter herb,5
FALSE,0,0.161979,1985-01-01,0,90,A Journey Through Fairyland,3.3
FALSE,0,0.163281,2012-09-09,0,99,The Deflowering of Eva van End,4.5
FALSE,0,0.00499,2009-10-14,0,,Ein Teil von mir,0
FALSE,0,0.834148,2015-04-12,0,126,Hate Story 3,6.5
FALSE,0,0.455067,2011-12-19,0,81,The Field of Enchantment,7
FALSE,0,0.036841,1950-01-26,0,87,Prince Bayaya,5
FALSE,0,0.217835,1987-04-29,0,0,L'Été en pente douce,6.8
FALSE,0,0.049412,1974-08-30,0,76,Sour Grape,5
FALSE,0,0.129738,2006-01-01,0,99,Wool 100%,5.8
FALSE,0,1.186702,2011-10-10,0,123,All Stars 2: Old Stars,6.8
FALSE,0,0.077118,2015-01-22,0,93,Banana Pancakes and the Children of Sticky Rice,0
FALSE,0,0.038719,1969-10-10,0,47,Saturday October 5th,5
FALSE,0,0.603441,2014-04-05,0,0,Lucky in Love,4.7
FALSE,0,0.035502,1991-01-01,0,50,An Example of Intonation,8
FALSE,0,0.286,1958-06-04,0,49,Blazing a Trail to the Stars,6.7
FALSE,0,0.229765,2009-10-16,0,75,Twigson,3.5
FALSE,0,0.043166,2014-10-03,0,49,Giano,0
FALSE,0,0.509914,1981-03-11,0,83,The Blue Planet,8.4
FALSE,0,2.630331,2016-03-23,0,113,Kaili Blues,7.4
FALSE,0,0.066061,2016-01-27,0,90,Mother,10
FALSE,0,1.656862,2015-11-11,0,87,Francofonia,6.8
FALSE,0,0.375634,2015-09-02,0,74,The Event,5
FALSE,0,0.058285,1971-05-19,0,84,Pioneers in Ingolstadt,6.5
FALSE,0,0.00022,1985-04-11,0,76,Szaffi,4.8
FALSE,0,0.001189,1994-03-21,0,61,Buried in Light,0
FALSE,0,0.001247,1964-01-01,0,54,On the Road: A Document,0
FALSE,0,0.523999,2012-11-17,0,80,The Great Flood,5.9
FALSE,0,0.004137,1985-01-01,0,3,Manufractur,7.2
FALSE,0,0.007223,1972-01-01,0,18,The Woman Who Powders Herself,6.7
FALSE,0,0.371636,2000-10-21,0,25,The Halt,3.9
FALSE,0,0.071779,1999-12-20,0,35,Life: Autumn,6.5
FALSE,0,0.51002,1993-01-01,0,3,Stellar,6.9
FALSE,0,0.145892,1999-01-01,0,1,Get Ready,7.8
FALSE,0,0.149527,1990-01-01,0,40,In Memory of the Day Passed By,8.5
FALSE,0,1.000408,2000-01-01,0,8,Father and Daughter,7.4
FALSE,0,0.917896,1958-12-31,0,1,Schwechater,5.3
FALSE,0,0.219241,2002-10-19,0,28,Portrait,4
FALSE,0,0.00022,1974-01-01,0,12,Déjeuner du matin,9
FALSE,0,0.352785,2001-03-17,0,10,Dream Work,8.1
FALSE,0,0.245512,2004-01-01,0,30,Factory,5
FALSE,0,0.107099,1996-01-01,0,6,Wind,6
FALSE,0,0.899832,2006-01-01,0,16,Instructions for a Light & Sound Machine,7
FALSE,0,0.070716,1988-12-31,0,19,Feelings of Mountains and Waters,5
FALSE,0,1.015912,1997-02-14,0,11,Mermaid,6.6
FALSE,1200000,1.77499,2015-01-01,0,99,Buddy Hutchins,3.3
FALSE,0,1.185324,2015-10-06,0,86,The Ouija Exorcism,4.6
FALSE,0,10.200553,2015-10-23,1986615,94,Remember,7.4
FALSE,0,1.082675,2012-01-27,0,98,Back To The Sea,4
FALSE,0,0.147212,2013-02-15,0,,Godheten,1
FALSE,0,0.150219,2012-06-21,0,93,Future My Love,2.8
FALSE,0,0.618248,2014-02-20,0,121,Tabloid Truth,5
FALSE,2100000,0.94537,2012-09-01,0,90,It Was the Son,6.9
FALSE,0,0,1976-01-02,0,110,Breaking with Old Ideas,0
FALSE,0,0.351614,1964-03-08,0,108,The Leather Boys,6.8
FALSE,0,0.039802,1980-01-01,0,11,The Bogus Man,6
FALSE,0,0.978568,2011-10-06,0,165,Oosaravelli,5.7
FALSE,0,0.253959,2015-03-13,0,95,For Grace,7.5
FALSE,250000,0.801652,2010-05-07,0,91,White Wall,2.6
FALSE,60720000,5.296052,2016-02-08,553810228,93,The Mermaid,6.2
FALSE,0,5.238281,,0,168,And Then There Were None,7.9
FALSE,0,1.071291,2015-12-31,0,90,Stranded,5.3
FALSE,0,0.415365,2014-04-25,0,89,Beyond,3.9
FALSE,0,1.434665,2014-03-28,0,91,Airplane vs Volcano,3.5
FALSE,0,0.296788,1985-04-08,0,120,Holi,0
FALSE,0,0.452682,1991-05-27,0,84,Blood Ties,6
FALSE,0,0.584912,1976-01-01,0,0,Kapıcılar Kralı,7.5
FALSE,0,0.925896,1996-02-29,0,96,Skyscraper,4
FALSE,0,0.049339,2013-03-15,0,104,Better Mus Come,4
FALSE,0,0.482773,2015-02-20,0,90,The Real Miyagi,6.8
FALSE,0,0.150661,2012-12-05,0,,Si può fare l'amore vestiti?,4.8
FALSE,0,2.045505,2016-02-24,0,84,Merci patron !,7.5
FALSE,0,0.423327,1963-12-05,0,0,Chi lavora è perduto,4.5
FALSE,0,1.411467,1966-08-25,0,92,Yankee,3.5
FALSE,0,4.158529,1971-09-04,0,0,La Vacanza,4.5
FALSE,121,1.12006,1980-01-04,0,121,Action,3.8
FALSE,0,3.409258,1987-02-25,0,98,Love & Passion,3.9
FALSE,0,4.258331,1992-02-21,0,93,All Ladies Do It,3.8
FALSE,0,7.02299,1995-08-30,0,81,P.O. Box Tinto Brass,5.1
FALSE,0,1.621973,2002-04-12,0,128,Black Angel,5.6
FALSE,0,1.90E-05,1970-08-02,0,101,May Morning,0
FALSE,0,0.097818,1968-02-24,0,110,The Sex of Angels,6
FALSE,0,1.547134,1975-07-31,0,111,The Man from Hong Kong,7.3
FALSE,0,0.427798,2002-06-24,0,77,Fine Dead Girls,5.8
FALSE,0,5.543789,2016-03-04,0,82,Emelie,5.4
FALSE,0,0.868407,2015-02-07,0,100,Summers Downstairs,6
FALSE,0,0.291696,2015-06-25,0,,Täterätää - Die Kirche bleibt im Dorf 2,4.5
FALSE,0,0.412768,1987-04-17,0,89,Summer Camp Nightmare,5.5
FALSE,0,0.036636,1930-08-23,0,59,The Office Wife,0
FALSE,0,0.084644,2013-11-12,0,,La pazza della porta accanto: conversazione con Alda Merini,8
FALSE,0,1.927063,1973-11-09,0,88,Carry On Girls,6.1
FALSE,0,0.040827,2015-11-08,0,63,Jare vs. Cheek,0
FALSE,0,0.142337,1998-01-01,0,54,A Hole in the Head,6.5
FALSE,0,0.07304,2005-01-01,0,60,Children of Beslan,8
FALSE,0,1.522084,2002-03-14,0,120,War,6.5
FALSE,0,0.368092,2012-08-03,1612100,120,Morgana,6.3
FALSE,0,3.708558,2016-03-02,0,127,Belgica,5.9
FALSE,1150118,6.235767,2016-06-18,0,77,Girl Asleep,6.9
FALSE,7000000,13.410522,2016-06-08,1333124,117,The Neon Demon,6.4
FALSE,0,1.885819,2015-10-01,0,89,Sun Choke,6.5
FALSE,0,1.297468,2015-07-02,0,115,Gold Coast,5.3
FALSE,0,1.327809,2016-03-18,0,90,Take Me to the River,6.2
FALSE,0,3.191394,2015-09-14,0,81,Evolution,6.4
FALSE,0,2.710586,2015-12-04,0,135,Sunset Song,6.5
FALSE,1900000,10.649494,2015-05-12,0,112,They Call Me Jeeg Robot,7.5
FALSE,0,0.419322,2015-02-27,0,123,Superpai,5.7
FALSE,250000,2.124093,2011-12-31,0,89,Night Sights,3.5
FALSE,0,1.349005,2007-02-24,0,111,Sakuran,6.4
FALSE,3000000,1.036233,2010-02-26,12000000,157,Vinnaithaandi Varuvaayaa,7.7
FALSE,0,0.918321,2015-05-22,0,116,Demonte Colony,7.6
FALSE,0,0.589798,1992-08-15,0,137,Roja,7.1
FALSE,3230939,1.937874,2009-04-03,18000000,162,Ayan,6.7
FALSE,0,0.437959,1986-08-15,0,160,Mouna Raagam,7.7
FALSE,0,0.158599,2008-02-14,0,160,Anjathe,5.2
FALSE,0,0.789104,2013-11-14,0,102,Pizza 2: Villa,5.7
FALSE,0,0.986974,2011-02-04,0,160,Yuddham Sei,7.7
FALSE,0,0.36954,2009-09-11,0,0,Eeram,5.3
FALSE,0,0.475954,2002-01-15,0,160,Pammal K. Sambandam,6.6
FALSE,0,2.238456,1979-01-04,0,112,Joi Baba Felunath,7.3
FALSE,0,1.097027,2010-11-30,0,543,Long Way Down,7.4
FALSE,0,0.144065,1997-01-01,0,16,Noiseman Sound Insect,7.3
FALSE,0,0.976242,2015-10-15,0,110,Motherland,3
FALSE,0,2.373448,2012-09-29,0,76,Asura,6.4
FALSE,0,0.620677,1985-02-05,0,201,Area 88,7.1
FALSE,0,1.249293,2014-09-04,0,66,Hill of Freedom,7.6
FALSE,0,1.965104,2013-02-28,0,90,Nobody's Daughter Haewon,7
FALSE,0,1.48277,2013-01-18,0,146,Tokyo Family,7.6
FALSE,0,4.387615,2016-03-01,0,86,Hot Bot,4.2
FALSE,0,6.620285,2013-06-21,0,96,Rushlights,4.6
FALSE,0,0.827978,2009-05-08,0,155,Kick,6.4
FALSE,1333333,0.654216,2006-08-09,5333333,170,Bommarillu,5.6
FALSE,2915739,0.558002,2009-01-16,14000000,132,Arundhati,5.6
FALSE,0,0.190998,2006-01-27,0,150,Happy,5.8
FALSE,0,0.976507,2008-05-01,0,145,Parugu,4.5
FALSE,440141,0.815203,2007-09-28,2640850,160,Happy Days,6.6
FALSE,0,0.476043,2009-11-27,0,163,Aarya 2,6.6
FALSE,0,0.588809,2007-01-12,0,150,Desamuduru,6.7
FALSE,0,1.997741,1993-01-03,0,96,The Amy Fisher Story,3.5
FALSE,0,1.275544,2015-10-10,0,122,Dudes & Dragons,4.2
FALSE,0,1.20342,1985-01-11,0,92,Pray For Death,5.9
FALSE,0,1.043122,2015-02-07,0,81,You're Ugly Too,6.6
FALSE,0,0.284043,1936-04-30,0,82,Priest of Darkness,7.3
FALSE,0,0.036471,1931-04-15,0,54,Portrait of a Young Man in Three Movements,10
FALSE,0,0.205349,1902-06-20,0,10,Jack and the Beanstalk,5.9
FALSE,0,0.510948,1906-02-24,0,6,Dream of a Rarebit Fiend,6.8
FALSE,0,0.188317,1908-02-01,0,5,The Thieving Hand,6.4
FALSE,0,1.651528,2012-11-06,0,95,Fraktus,7.2
FALSE,0,1.173596,2014-06-20,0,82,Hide and Seek,4.3
FALSE,0,0.128127,2014-04-09,0,94,The Staple of News,8
FALSE,0,0.737315,2015-11-26,0,117,La felicità è un sistema complesso,5.4
FALSE,0,5.966121,2016-04-22,1055287,87,Elvis & Nixon,6
FALSE,0,0.376129,2014-08-15,0,82,The Iron Ministry,6.5
FALSE,0,0.490839,1967-10-12,0,98,When Night Falls on the Reeperbahn,5
FALSE,0,0.004706,2009-01-01,0,82,Let Him Be,0
FALSE,0,1.260373,2016-09-01,0,103,Mahana,5.7
FALSE,0,0.043995,1967-12-28,0,94,Two Faces of the Dollar,7
FALSE,0,0.161813,1969-04-17,0,80,The Battle of the Damned,4.5
FALSE,0,0.20165,1971-03-05,0,100,Durango Is Coming: Pay or Die,6
FALSE,0,0.01575,1972-06-15,0,103,A Place Called Today,0
FALSE,0,1.906173,1974-07-20,0,93,Jack and the Beanstalk,5.5
FALSE,13000000,2.337434,2015-06-05,22000000,170,Dil Dhadakne Do,6.7
FALSE,13000000,10.564701,2015-09-11,18704595,102,Eye in the Sky,7.2
FALSE,0,0.497687,2015-11-03,0,89,Kareem: Minority of One,7.8
FALSE,0,0.001443,1949-03-23,0,0,Between Eleven and Midnight,0
FALSE,0,0.398774,1952-02-13,0,110,The Truth About Bebe Donge,6
FALSE,0,0.041026,1960-09-23,0,143,Love and the Frenchwoman,6
FALSE,0,1.437022,2016-03-04,0,103,Camino,4.8
FALSE,0,2.824548,2016-03-04,0,95,Road Games,5.9
FALSE,0,2.769526,2015-03-16,0,89,Ava's Possessions,6.1
FALSE,0,2.586309,2016-02-12,0,69,Monster High Great Scarrier Reef,7.2
FALSE,0,2.802814,2015-04-16,0,80,Bleeding Heart,4.9
FALSE,0,0.793136,2016-06-23,0,96,You Are Not Alone,5.5
FALSE,0,1.202176,2015-08-31,0,96,Goddess of Love,6.2
FALSE,0,2.076048,2016-01-01,0,80,Yosemite,4.5
FALSE,0,1.998282,2016-03-01,0,91,Weaponized,3.8
FALSE,0,0.124832,2004-05-13,0,112,The Rocket Post,7
FALSE,2000000,2.281582,2012-01-16,0,81,Rogue River,5
FALSE,0,2.591979,2015-09-23,0,100,Two Friends,6.6
FALSE,0,0.087226,2006-07-07,0,0,Unnatural & Accidental,5
FALSE,0,1.03829,2002-09-13,0,86,The Sweatbox,7.8
FALSE,1000000,14.992311,2015-11-27,14444999,95,Hello: My Name Is Doris,6.5
FALSE,0,0.167703,2002-01-01,0,91,God is on Air,10
FALSE,0,0.561471,2013-09-05,0,227,'Til Madness Do Us Part,6.8
FALSE,0,0.954204,1983-02-16,0,90,La belle captive,6.9
FALSE,0,1.668234,2015-07-11,0,80,Lethal Seduction,5.7
FALSE,0,0.285596,2016-02-26,0,105,Mellow Mud,6.9
FALSE,0,0.9121,2011-03-14,0,114,Earthling,3.3
FALSE,0,0.014473,1987-12-18,0,30,Legend of the Forest,7
FALSE,20000,1.621948,2013-06-03,0,88,The Amityville Asylum,3.8
FALSE,0,0.717345,1919-09-07,0,26,Back Stage,6.3
FALSE,0,0.338131,2015-04-19,0,13,Body Team 12,7.5
FALSE,0,0.076965,1915-03-14,0,25,That Little Band Of Gold,7
FALSE,0,0.003178,1925-10-07,0,19,The Movies,0
FALSE,0,0.690595,1968-11-14,0,106,A Quiet Place in the Country,5.3
FALSE,0,0.039889,1949-09-25,0,63,Angels in Disguise,6
FALSE,0,0.028101,1975-05-21,0,95,Cornbread: Earl and Me,0
FALSE,0,0.672146,1937-05-15,0,58,Draegerman Courage,0
FALSE,0,0.991225,1974-12-25,0,105,Five Shaolin Masters,7.3
FALSE,0,0.38313,2013-09-27,0,144,Onaayum Aattukkuttiyum,7.4
FALSE,0,0.141565,1948-09-11,0,79,Race Street,5.7
FALSE,0,0.001177,1941-07-03,0,76,Jungle Cavalcade,0
FALSE,0,0.071225,2010-08-21,0,0,Kenny Chesney: Summer In 3D,10
FALSE,0,0.43573,1949-11-27,0,64,Master Minds,0
FALSE,0,2.446506,1971-10-19,0,81,Women in Cages,5.6
FALSE,300,0.892921,2013-03-01,0,90,The Stalker,1
FALSE,0,0.786443,2014-11-10,0,96,I Dream Of Wires,6.9
FALSE,17000000,1.307263,1981-11-12,2000000,102,Roar,5.6
FALSE,0,1.26876,2013-03-30,0,96,Outing - Engaged by Mistake,4.9
FALSE,0,0.575144,2013-09-11,0,93,Mademoiselle C,5.9
FALSE,0,0.497952,1951-06-22,0,94,Miss Oyu,6.1
FALSE,8000000,7.317816,2016-02-29,34694,95,Mr. Right,6.3
FALSE,0,0.5616,2013-07-08,0,9,The Flying Man,4.2
FALSE,0,0.56455,1940-10-31,0,72,Blondie Plays Cupid,7
FALSE,0,0.247702,1981-05-13,0,88,Waitress!,3.4
FALSE,0,0.133291,2002-05-16,0,0,All the Love You Cannes!,6
FALSE,0,1.587405,2004-01-29,0,90,Tales from the Crapper,3.6
FALSE,0,0.349976,2005-01-01,0,300,Make Your Own Damn Movie,5
FALSE,0,1.526871,2013-05-16,0,85,Return to Nuke 'Em High Volume 1,5.3
FALSE,0,0.906976,2017-01-15,0,72,Return to Return to Nuke 'Em High: aka Volume 2,0
FALSE,0,1.889834,2015-08-13,0,101,Coconut Hero,6.2
FALSE,0,1.908936,2015-08-28,0,101,Estranged,5.1
FALSE,0,6.727871,2015-07-25,0,90,Backtrack,5.7
FALSE,0,1.285409,2015-05-05,0,85,The Encounter,4.2
FALSE,0,0.286199,1930-10-13,0,63,Borderline,4.8
FALSE,0,0.15037,1924-07-25,0,80,The City Without Jews,6
FALSE,0,0.731458,2014-03-21,0,103,Maïna,5.3
FALSE,0,0.490584,1969-01-01,0,12,Invocation of My Demon Brother,6.1
FALSE,0,0.059224,1963-01-04,0,103,Tie Pimeään,4.5
FALSE,500000,5.78016,2015-01-24,0,80,Ratter,5.1
FALSE,0,0.000133,1970-11-28,0,94,The Snake God,0
FALSE,0,0.015715,2007-01-01,0,0,Road to Victory,0
FALSE,3000000,1.029707,2012-05-28,0,102,USS Seaviper,2.3
FALSE,0,0.068147,2014-11-16,0,87,54 Days,0
FALSE,0,0.587786,1970-11-08,0,85,Groupies,0
FALSE,0,0.217053,2016-02-18,0,121,Sethupathi,5.8
FALSE,0,1.549113,2011-09-23,0,137,Force,6.2
FALSE,0,3.356801,2010-07-27,0,12,DC Showcase: Jonah Hex,6.5
FALSE,0,3.64791,2016-03-18,0,90,Pee-wee's Big Holiday,5.8
FALSE,16000000,7.528099,2016-03-17,73883359,117,Miracles from Heaven,6.8
FALSE,0,0.001189,1966-08-26,0,,Millipilleri,0
FALSE,0,0.013735,1968-08-22,0,,Noin 7 veljestä,6
FALSE,0,0.323318,2015-02-06,0,8,The Answers,8.4
FALSE,0,0.035301,,0,73,Pawn's Move,6
FALSE,0,5.025097,2016-03-18,0,101,The Confirmation,6.3
FALSE,0,0.460712,2015-06-01,0,6,Prologue,6.6
FALSE,0,3.71029,2015-10-09,0,96,The Daughter,6.4
FALSE,0,0.937372,1974-02-01,0,91,Sugar Hill,5.6
FALSE,0,0.056837,2014-10-23,0,87,The Last Patrol,4
FALSE,0,0.297445,2014-09-18,0,95,Test,7.4
FALSE,6000000,1.998735,2013-06-28,0,123,Exit Marrakech,6.1
FALSE,0,0.208747,2010-06-01,0,98,Space Tourists,5.5
FALSE,0,0.040096,2014-11-08,0,106,Life Is Sacred,0
FALSE,0,0.23842,1981-10-31,0,110,Day of the Idiots,8
FALSE,0,0.771313,2008-01-01,0,110,This Night,7
FALSE,0,0.060535,1980-02-01,0,175,Palermo or Wolfsburg,8.3
FALSE,0,0.775613,2010-11-30,0,90,Neue Vahr Süd,6.1
FALSE,0,0,,0,55,If These Knishes Could Talk: The Story of the NY Accent,0
FALSE,0,11.875146,2015-04-18,0,95,The Driftless Area,5.2
FALSE,0,5.841,2016-10-07,0,84,Under the Shadow,6.7
FALSE,0,1.092242,2015-01-26,0,104,Ivy,8
FALSE,0,0.255766,2015-07-24,0,94,The Young Kieslowski,6.5
FALSE,0,0.392381,2013-12-12,0,0,Vinodentro,6
FALSE,0,0.075991,1995-05-04,0,130,Don't Die Without Telling Me Where You're Going,7.3
FALSE,0,0.011459,2006-07-04,0,53,Kokoyakyu: High School Baseball,0
FALSE,0,0.035522,1989-01-07,0,111,A More Perfect Union,6.5
FALSE,0,0.054867,1943-07-29,0,88,First Comes Courage,0
FALSE,0,1.311197,1959-03-03,0,80,The Giant Behemoth,5.3
FALSE,0,2.480478,2016-01-05,0,90,Little Dead Rotting Hood,3.9
FALSE,29000000,10.829116,2016-05-06,48902953,110,Florence Foster Jenkins,6.7
FALSE,0,0.851274,2006-12-29,0,0,Beynelmilel,6.1
FALSE,0,0.264598,1958-01-01,0,111,We Have Only One Life,8.2
FALSE,0,0.041196,2004-11-25,0,102,Love at 16,10
FALSE,0,0.402917,1950-01-23,0,105,The Drunkard,6
FALSE,0,0.554045,1981-09-30,0,96,Learn How to Read and Write: Son,7.1
FALSE,5300000,4.199624,2015-09-30,0,91,One Man and his Cow,7.1
FALSE,0,0.304438,1965-06-28,0,105,And the Wife Shall Revere Her Husband,6.7
FALSE,0,0.389976,1961-02-20,0,87,Alice in the Navy,8
FALSE,0,0.051059,1967-04-16,0,78,Groom from London,9
FALSE,0,0.115549,1963-11-11,0,114,Throbs at the Desk,7
FALSE,0,0.07707,1968-11-07,0,109,I arhontissa ki o alitis,4.5
FALSE,0,0.660521,2006-10-19,0,90,Extended Play,5.7
FALSE,0,0.405838,2003-10-24,0,85,The Valiants of Samothrace,7
FALSE,0,0.151805,1998-02-18,0,118,It's a Long Road,8
FALSE,0,0.107203,1952-09-04,0,74,Bela Lugosi Meets a Brooklyn Gorilla,7
FALSE,0,0.375375,1968-01-22,0,96,Here We Go Round the Mulberry Bush,6.1
FALSE,0,0.726984,1964-03-10,0,99,Nothing But the Best,5
FALSE,0,3.377995,2015-11-06,0,83,Wrecker,3.9
FALSE,0,0.158954,2004-11-03,0,90,Bad Spelling,7.3
FALSE,0,0.974656,2011-04-22,0,87,Underwater Love,6.1
FALSE,0,0.453894,1935-07-01,0,80,Boys Will Be Boys,6.8
FALSE,0,4.165542,2015-09-30,39687,100,Disorder,5.6
FALSE,0,0.633356,1954-09-02,0,92,The Flying Classroom,7.2
FALSE,0,0.188011,1975-06-01,0,85,Poor Pretty Eddie,4.3
FALSE,0,2.262251,2014-07-25,0,95,My Man is a Loser,4.4
FALSE,0,0.046509,2013-10-10,0,102,Spieltrieb,5.6
FALSE,0,0.786265,2015-06-10,0,95,The Land of OZ,5.3
FALSE,8500000,0.723258,2009-12-10,0,108,12 Paces without a Head,7.2
FALSE,0,8.097234,2013-10-23,0,90,Evil Feed,4.4
FALSE,0,3.424565,2013-11-23,0,90,Bayonetta: Bloody Fate,5.2
FALSE,0,0.654077,2014-08-17,0,96,Shana: The Wolf's Music,6.3
FALSE,0,1.320951,2014-11-21,0,81,Two-Bit Waltz,5.4
FALSE,18000000,6.344961,2016-03-23,88923251,94,My Big Fat Greek Wedding 2,5.6
FALSE,0,4.470369,2015-09-13,830129,97,Born to Be Blue,6.7
